Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-hl7.fhir.fr.core.json	48648	-	0	0	1	0	0	0	15	77	0	0	1	0	0	1	0	8	0	0	277	474	0	0	0	29	0	7
fsh-generated/resources/Appointment-FRCoreAppointmentExample.json	1941	10	0	0	3	0	0	0	1	543	0	0	0	0	0	0	0	0	0	0	46	130	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-circonstances-sortie.json	1549	5	1	0	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	22	2755	0	0	0	5	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-contact-relationship.json	6081	15	1	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	44	399	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-fiabilite-identite.json	2428	8	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	28	159	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-identifier-type.json	650	2	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	12	119	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-fr-core-cs-location-identifier-type.json	920	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	16	107	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-location-physical-type.json	1296	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	16	110	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-location-position-room.json	761	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	110	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-location-type.json	1376	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	17	84	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-marital-status.json	572	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	89	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-method-collection.json	891	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	116	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-mode-validation-identity.json	1287	2	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	16	105	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-schedule-type.json	659	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	87	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-type-admission.json	678	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	96	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-type-organisation.json	1902	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	104	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-v2-0203.json	1872	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	103	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-v2-0445.json	2148	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	100	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-v2-3307.json	1784	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	104	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-v2-3311.json	984	1	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	12	145	0	0	0	0	0	0
fsh-generated/resources/Encounter-FRCoreEncounterExample.json	865	9	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	13	33	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBMIExample.json	1165	2	0	0	4	0	0	0	0	1307	0	0	0	0	0	0	0	0	0	0	17	34	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBPExample.json	2610	2	0	0	0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	17	26	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyHeightExample.json	913	2	0	0	0	0	0	0	0	445	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	1
fsh-generated/resources/Observation-FRCoreObservationBodyTemperatureExample.json	947	8	1	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyWeightExample.json	1112	2	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeadCircumExample.json	935	3	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeartRateExample.json	949	2	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	12	23	0	0	0	0	0	0
fsh-generated/resources/Patient-ExamplefrCorePatient001.json	2383	7	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	19	45	0	0	0	0	0	0
fsh-generated/resources/Schedule-FRCoreScheduleExample.json	2365	4	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	17	32	0	0	0	0	0	0
fsh-generated/resources/Slot-FRCoreSlotExample.json	965	2	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1741	3	0	0	0	0	0	90	1	67	0	0	1	0	0	0	0	0	0	0	56	2958	0	1	0	12	2	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1557	2	0	0	0	0	0	55	0	21	0	0	1	0	0	0	0	4	0	0	84	970	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	2	0	0	0	0	0	25	0	155	0	0	0	0	0	0	0	0	0	0	77	726	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	3	0	0	0	0	0	897	0	38	0	0	0	0	0	0	0	0	0	0	207	1899	0	0	0	6	0	3
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	2	0	0	0	0	0	20	0	10	0	0	0	0	0	0	0	0	0	0	49	483	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	2	2	0	0	0	0	23	0	16	0	0	0	0	0	0	0	0	0	0	49	414	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1136	3	0	0	0	0	0	17	0	12	0	0	0	0	0	0	0	0	0	0	61	484	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12229	7	0	0	0	0	0	216	1	71	0	0	0	0	0	0	0	1	0	0	472	4205	0	0	0	14	0	4
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	3	0	0	0	0	0	67	0	61	0	0	0	0	0	0	0	0	0	0	56	711	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4244	3	0	0	0	0	0	116	0	62	0	0	1	0	0	0	0	1	0	0	259	1605	0	0	0	9	1	3
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	4	1	0	0	0	0	57	0	40	0	0	0	0	0	0	0	0	0	0	43	402	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	2	0	0	0	0	0	16	0	26	0	0	0	0	0	0	0	0	0	0	64	553	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	4	0	0	0	0	0	40	0	77	0	0	0	0	0	0	0	0	0	0	165	644	0	0	0	7	0	1
